Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	128079	Ablabesmyia	128079	Ablabesmyia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Ablabesmyia				
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	102643	Capniidae	102643	Capniidae	2	2	larva	True	False	True	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	102567	Malenka	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	81389	Sphaeriidae	81389	Sphaeriidae	4	4	larva	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
4622	2897	991	3	WRIA 3 - Lower Skagit / Samish	Lower Skagit River Delta Basin	Carpenter Creek Subbasin	Carpenter Creek (Skagit)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001192	8/20/2009	6/7/2010	48.379445	-122.306605	Rhithron Associates, Inc.	DCE-2009-0820-0955		8	Alternate from left bank, to center stream, to rig	8.00	ft2	Fine			30	30	563956	Nemata	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	68946	Nais	68946	Nais	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	68679	Aulodrilus	68679	Aulodrilus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Aulodrilus				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	68440	Lumbriculidae	68440	Lumbriculidae	19	19	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	733326	Oribatida	733326	Oribatida	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	83297	Hygrobates	83297	Hygrobates	2	2	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	83034	Lebertia	83034	Lebertia	5	5	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	83006	Sperchon	83006	Sperchon	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	95081	Crangonyx	95081	Crangonyx	3	3	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	12	12	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	130934	Tabanidae	130934	Tabanidae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Tabanidae										
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	127076	Ceratopogonidae	127076	Ceratopogonidae	2	2	pupa	True	False	False	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae										
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129535	Microtendipes	129535	Microtendipes	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Microtendipes				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129657	Polypedilum	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129890	Micropsectra	129890	Micropsectra	14	14	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129890	Micropsectra	129890	Micropsectra	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129952	Rheotanytarsus	129952	Rheotanytarsus	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128477	Brillia	128477	Brillia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128689	Eukiefferiella	128689	Eukiefferiella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128844	Nanocladius	128844	Nanocladius	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Nanocladius				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128874	Orthocladius	128874	Orthocladius	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128978	Parametriocnemus	128978	Parametriocnemus	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128978	Parametriocnemus	128978	Parametriocnemus	2	2	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129086	Rheocricotopus	129086	Rheocricotopus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Rheocricotopus				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	129161	Synorthocladius	129161	Synorthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Synorthocladius				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128028	Brundiniella eumorpha	128028	Brundiniella eumorpha	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128259	Zavrelimyia	128259	Zavrelimyia	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	128259	Zavrelimyia	128259	Zavrelimyia	1	1	pupa	False	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	1	1	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	125809	Dixidae	125809	Dixidae	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae										
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	125873	Meringodixa	125873	Meringodixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Meringodixa				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	126774	Simulium	126774	Simulium	13	13	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	102643	Capniidae	102643	Capniidae	3	3	larva	True	False	True	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
13147	8251	2426	3	WRIA 3 - Lower Skagit / Samish	Samish Basin	Samish River Subbasin	Thomas Creek (Samish)	Washington State Department of Ecology	Regional Stormwater Monitoring Program Puget Lowland Ecoregion Streams	RSM06600-001564	9/23/2015	5/17/2016	48.541156	-122.267931	Rhithron Associates, Inc.	RSM06600-001564-DCE-2015-0923-09:00		8	Reach wide composite	8.00	ft2	Fine			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	10	10	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
