Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	101232	Ephemerellidae	101232	Ephemerellidae	6	6	larva	True	False	True	False	False	False	False	False	False	False	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae										
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	698494	Drunella doddsii	698494	Drunella doddsii	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	22	22	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	568598	Diphetor hageni	568598	Diphetor hageni	16	16	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	100557	Cinygmula	100557	Cinygmula	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	100666	Ironodes	100666	Ironodes	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	100572	Rhithrogena	100572	Rhithrogena	8	8	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	81389	Sphaeriidae	81389	Sphaeriidae	22	22	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	76569	Ferrissia	76569	Ferrissia	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
5060	3224	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/25/2010	4/11/2011	47.408665	-122.026802	Rhithron Associates, Inc.	E660-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	15	30	76676	Physidae	76676	Physidae	6	6	not specified	True	False	False	False	False	False	False	False	True	False	False		8		Family	Mollusca			Gastropoda				Basommatophora				Physidae										
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	68422	Oligochaeta	68422	Oligochaeta	12	12	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	733321	Acari	733321	Acari	22	22	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	95081	Crangonyx	95081	Crangonyx	22	19	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	678402	Hydroporinae	678402	Hydroporinae	1	1	adult	True	False	False	False	False	False	True	False	False	False	False				Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae									
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114093	Elmidae	114093	Elmidae	11	0	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114164	Cleptelmis	114164	Cleptelmis	1	0	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114164	Cleptelmis	114164	Cleptelmis	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114167	Heterlimnius	114167	Heterlimnius	11	11	larva	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114139	Lara avara	114139	Lara avara	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114177	Optioservus	114177	Optioservus	7	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	114177	Optioservus	114177	Optioservus	11	11	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	136352	Neoplasta	136352	Neoplasta	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	127917	Chironomidae	127917	Chironomidae	8	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	127917	Chironomidae	127917	Chironomidae	33	32	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	126774	Simulium	126774	Simulium	29	26	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	121027	Dicranota	121027	Dicranota	2	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	102842	Despaxia augusta	102842	Despaxia augusta	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Despaxia			augusta	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	102567	Malenka	102567	Malenka	10	9	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	102594	Zapada cinctipes	102594	Zapada cinctipes	70	66	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	103273	Sweltsa	103273	Sweltsa	16	14	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	102995	Isoperla	102995	Isoperla	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	103102	Skwala	103102	Skwala	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	102471	Pteronarcys	102471	Pteronarcys	1	1	larva	True	False	False	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	117120	Glossosomatidae	117120	Glossosomatidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	117159	Glossosoma	117159	Glossosoma	3	3	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	115453	Hydropsyche	115453	Hydropsyche	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	116958	Micrasema	116958	Micrasema	12	12	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	115258	Wormaldia	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	115097	Rhyacophila	115097	Rhyacophila	1	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	115165	Rhyacophila arnaudi	115165	Rhyacophila arnaudi	2	1	larva	True	False	False	False	False	False	True	False	False	True	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			arnaudi	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	115153	Rhyacophila blarina	115153	Rhyacophila blarina	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
4682	2655	317	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Taylor Creek/Jem Creek (Lower Cedar)	King County - Roads	ESA Water Quality	E660	8/28/2009	5/21/2010	47.408665	-122.026802	ABR, Inc.	E660-09		3		3.00	ft2	Coarse			7	30	101187	Paraleptophlebia	101187	Paraleptophlebia	48	46	larva	True	True	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
