Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
11154	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-2		3		3.00	ft2	Coarse					48739	Hydrozoa	48739	Hydrozoa	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False				Class	Cnidaria			Hydrozoa																		
11154	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-2		3		3.00	ft2	Coarse					563956	Nemata	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
11154	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-2		3		3.00	ft2	Coarse					914204	Trepaxonemata	914204	Trepaxonemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					82769	Trombidiformes	82769	Trombidiformes	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Order	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes														
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	4	4	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					-207	Empididae sp. AJF#01	-207	Empididae sp. AJF#01	1	1	pupa	True	False	True	False	False	False	True	False	False	False	True		6		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae									Empididae sp. AJF#01	
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					130915	Glutops	130915	Glutops	1	1	not specified	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					127076	Ceratopogonidae	127076	Ceratopogonidae	1	1	pupa	True	False	True	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae										
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	22	22	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					125810	Dixa	125810	Dixa	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					-142	Pericoma/Telmatoscopus	-142	Pericoma/Telmatoscopus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae			Pericoma/Telmatoscopus						
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					120094	Hexatoma	120094	Hexatoma	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					120164	Limnophila	120164	Limnophila	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Limnophila				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					121027	Dicranota	121027	Dicranota	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					121118	Pedicia	121118	Pedicia	2	2	not specified	True	False	False	False	False	False	True	True	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Pedicia				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					102643	Capniidae	102643	Capniidae	5	5	not specified	True	False	False	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					102591	Zapada	102591	Zapada	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					103273	Sweltsa	103273	Sweltsa	11	11	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					103102	Skwala	103102	Skwala	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					-220	Trichoptera sp. AJF#01	-220	Trichoptera sp. AJF#01	2	2	larva	True	False	True	False	False	False	False	False	False	False	False				Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera													Trichoptera sp. AJF#01	
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					117159	Glossosoma	117159	Glossosoma	4	4	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					115453	Hydropsyche	115453	Hydropsyche	20	20	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					115097	Rhyacophila	115097	Rhyacophila	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					101232	Ephemerellidae	101232	Ephemerellidae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae										
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					101365	Drunella	101365	Drunella	2	2	not specified	True	False	False	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					100755	Baetidae	100755	Baetidae	9	9	not specified	True	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae										
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					100557	Cinygmula	100557	Cinygmula	5	5	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
11155	6932	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	10/3/2002	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2002-3		3		3.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	52	52	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					-207	Empididae sp. AJF#01	-207	Empididae sp. AJF#01	1	1	pupa	True	False	True	False	False	False	True	False	False	False	True		6		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae									Empididae sp. AJF#01	
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					136377	Oreogeton	136377	Oreogeton	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Oreogetoninae					Oreogeton				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					130915	Glutops	130915	Glutops	1	1	not specified	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					126774	Simulium	126774	Simulium	2	2	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					119656	Antocha	119656	Antocha	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					121027	Dicranota	121027	Dicranota	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					102643	Capniidae	102643	Capniidae	1	1	not specified	True	False	False	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					102567	Malenka	102567	Malenka	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					102594	Zapada cinctipes	102594	Zapada cinctipes	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					103273	Sweltsa	103273	Sweltsa	16	16	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	1	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					103110	Megarcys	103110	Megarcys	2	2	not specified	True	False	False	False	False	False	True	True	False	False	True	20	2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Megarcys				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					103102	Skwala	103102	Skwala	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					102471	Pteronarcys	102471	Pteronarcys	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
10991	6877	2109	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Ennis Creek	Clallam County	Streamkeepers	Ennis 1.4	9/16/2001	3/10/2018	48.101265	-123.391713	Aquatic Entomology (Mindy Allen)	Ennis 1.4 2001-1		3		3.00	ft2	Coarse					117159	Glossosoma	117159	Glossosoma	8	8	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
