Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
18272	12757	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/23/2023	4/1/2024	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_23		8	Center of Riffle	8.00	ft2	Fine			16	30	100666	Ironodes	100666	Ironodes	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
18272	12757	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/23/2023	4/1/2024	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_23		8	Center of Riffle	8.00	ft2	Fine			16	30	100572	Rhithrogena	100572	Rhithrogena	32	32	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
18272	12757	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/23/2023	4/1/2024	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_23		8	Center of Riffle	8.00	ft2	Fine			16	30	81389	Sphaeriidae	81389	Sphaeriidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
18272	12757	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/23/2023	4/1/2024	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_23		8	Center of Riffle	8.00	ft2	Fine			16	30	563956	Nemata	563956	Nemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
18272	12757	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/23/2023	4/1/2024	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_23		8	Center of Riffle	8.00	ft2	Fine			16	30	54510	Polycelis	54510	Polycelis	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	68544	Mesenchytraeus	68544	Mesenchytraeus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	68780	Spirosperma	68780	Spirosperma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Spirosperma				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	68440	Lumbriculidae	68440	Lumbriculidae	4	4	not specified	False	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	68450	Stylodrilus	68450	Stylodrilus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae						Stylodrilus				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	83282	Atractides	83282	Atractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Atractides				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	83297	Hygrobates	83297	Hygrobates	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	83034	Lebertia	83034	Lebertia	3	3	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	83326	Nautarachna	83326	Nautarachna	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Nautarachnidae						Nautarachna				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	83029	Sperchonopsis	83029	Sperchonopsis	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	-180	Monatractides	-180	Monatractides	6	6	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Monatractides				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	97326	Pacifastacus leniusculus	97326	Pacifastacus leniusculus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus		Pacifastacus	leniusculus	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	111963	Dytiscidae	111963	Dytiscidae	1	1	larva	False	False	True	False	False	False	True	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae										
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	1156494	Nectoporus	1156494	Nectoporus	3	3	adult	True	False	False	False	False	False	True	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae		Hydroporini		Deronectina	Nectoporus				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	4	4	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	14	14	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	114137	Lara	114137	Lara	8	8	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	114205	Zaitzevia	114205	Zaitzevia	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	136305	Chelifera	136305	Chelifera	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	130915	Glutops	130915	Glutops	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	127917	Chironomidae	127917	Chironomidae	2	2	pupa	False	True	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	129890	Micropsectra	129890	Micropsectra	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	129969	Stempellinella	129969	Stempellinella	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	128457	Orthocladiinae	128457	Orthocladiinae	1	1	larva	False	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	128457	Orthocladiinae	128457	Orthocladiinae	2	2	larva	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	128477	Brillia	128477	Brillia	22	22	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	-253	Oropuella	-253	Oropuella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Oropuella				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	128978	Parametriocnemus	128978	Parametriocnemus	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	129011	Parorthocladius	129011	Parorthocladius	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parorthocladius				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	129011	Parorthocladius	129011	Parorthocladius	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parorthocladius				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	129083	Psilometriocnemus	129083	Psilometriocnemus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Psilometriocnemus				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	128028	Brundiniella eumorpha	128028	Brundiniella eumorpha	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	128259	Zavrelimyia	128259	Zavrelimyia	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	125810	Dixa	125810	Dixa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	126774	Simulium	126774	Simulium	2	2	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	120094	Hexatoma	120094	Hexatoma	6	6	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	-246	Eloeophila	-246	Eloeophila	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha	Tipuloidea	Limoniidae	Limnophilinae					Eloeophila				
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	-250	Tricyphona	-250	Tricyphona	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha	Tipuloidea	Pediciidae	Pediciinae								Tricyphona	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	102842	Despaxia augusta	102842	Despaxia augusta	13	13	larva	True	False	False	False	False	False	False	False	False	False	False	20	0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Despaxia			augusta	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	102615	Visoka cataractae	102615	Visoka cataractae	4	4	larva	True	False	False	False	False	False	False	True	False	False	False	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Visoka			cataractae	
17660	12212	158	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Holder Creek tributary	King County - DNRP	Ambient Monitoring	08ISS4735	8/10/2022	2/1/2023	47.470750	-121.964356	Rhithron Associates, Inc.	08ISS4735_22		8	Center of Riffle	8.00	ft2	Fine			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	31	31	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
