Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	109	109	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	733321	Acari	733321	Acari	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	93773	Gammarus	93773	Gammarus	90	90	not specified	True	False	False	False	False	False	False	False	False	False	False		4	1	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Gammaridae						Gammarus				
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	92686	Caecidotea	92686	Caecidotea	7	7	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	114142	Narpus	114142	Narpus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	-5	Chelifera/Metachela	-5	Chelifera/Metachela	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	30	30	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	1	1	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	136	136	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	76591	Planorbidae	76591	Planorbidae	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
8328	5543	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2005	9/6/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_2005		1		3.00	ft2	Coarse			30	30	563956	Nemata	563956	Nemata	29	29	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	37	37	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	93773	Gammarus	93773	Gammarus	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		4	1	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Gammaridae						Gammarus				
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	92686	Caecidotea	92686	Caecidotea	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	14	14	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	59	59	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
8559	5705	309	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	King County - Roads	ESA Water Quality	E1186	8/26/2004	9/27/2013	47.725794	-122.192822	Rhithron Associates, Inc.	E1186_04		1		3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	38	38	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	68422	Oligochaeta	68422	Oligochaeta	13	13	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	733321	Acari	733321	Acari	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	95081	Crangonyx	95081	Crangonyx	8	8	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	93773	Gammarus	93773	Gammarus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4	1	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Gammaridae						Gammarus				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	114144	Narpus concolor	114144	Narpus concolor	3	3	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	114177	Optioservus	114177	Optioservus	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	135887	Proclinopyga	135887	Proclinopyga	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Proclinopyga				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	129535	Microtendipes	129535	Microtendipes	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Microtendipes				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	129657	Polypedilum	129657	Polypedilum	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	129657	Polypedilum	129657	Polypedilum	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	129872	Tanytarsini	129872	Tanytarsini	1	0	larva	False	False	True	False	False	False	False	False	False	False	True		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini							
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	129890	Micropsectra	129890	Micropsectra	50	50	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	129952	Rheotanytarsus	129952	Rheotanytarsus	9	9	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	128477	Brillia	128477	Brillia	6	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	128563	Corynoneura	128563	Corynoneura	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	128563	Corynoneura	128563	Corynoneura	4	0	pupa	False	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	128671	Diplocladius cultriger	128671	Diplocladius cultriger	1	1	larva	True	False	False	False	False	False	False	False	True	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Diplocladius			cultriger	
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	-15	Eukiefferiella Claripennis Group	-15	Eukiefferiella Claripennis Group	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	128978	Parametriocnemus	128978	Parametriocnemus	8	7	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	5	4	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	128446	Odontomesa	128446	Odontomesa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Prodiamesinae					Odontomesa				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	126774	Simulium	126774	Simulium	190	187	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	126774	Simulium	126774	Simulium	4	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	121027	Dicranota	121027	Dicranota	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	102567	Malenka	102567	Malenka	57	56	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	102594	Zapada cinctipes	102594	Zapada cinctipes	16	16	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	117159	Glossosoma	117159	Glossosoma	4	4	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	115556	Parapsyche	115556	Parapsyche	7	7	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	115453	Hydropsyche	115453	Hydropsyche	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
19112	13630	1604	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Juanita Creek Subbasin	Juanita Creek	City of Kirkland	B-IBI	E1186	8/15/2024	4/4/2025	47.725800	-122.192800	Rhithron Associates, Inc.	E1186_2024		8	Riffle	8.00	ft2	Fine			7	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
