Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	115153	Rhyacophila blarina	115153	Rhyacophila blarina	14	14	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	11	11	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	101187	Paraleptophlebia	101187	Paraleptophlebia	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	50	50	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	568598	Diphetor hageni	568598	Diphetor hageni	5	5	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	100572	Rhithrogena	100572	Rhithrogena	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	81389	Sphaeriidae	81389	Sphaeriidae	5	5	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
12914	8029	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/27/2015	1/25/2016	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2015		8		8.00	ft2	Fine			3	30	563956	Nemata	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	733321	Acari	733321	Acari	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	95081	Crangonyx	95081	Crangonyx	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	114167	Heterlimnius	114167	Heterlimnius	2	2	adult	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	114167	Heterlimnius	114167	Heterlimnius	27	27	larva	False	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	114142	Narpus	114142	Narpus	3	3	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	114177	Optioservus	114177	Optioservus	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	114205	Zaitzevia	114205	Zaitzevia	4	4	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	129890	Micropsectra	129890	Micropsectra	17	17	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	128477	Brillia	128477	Brillia	12	12	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	128563	Corynoneura	128563	Corynoneura	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	-122	Eukiefferiella Brehmi Group	-122	Eukiefferiella Brehmi Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Brehmi Group			
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	-15	Eukiefferiella Claripennis Group	-15	Eukiefferiella Claripennis Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	128978	Parametriocnemus	128978	Parametriocnemus	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	129203	Tvetenia vitracies	129203	Tvetenia vitracies	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia			vitracies	
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	20	20	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	126774	Simulium	126774	Simulium	85	85	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	102594	Zapada cinctipes	102594	Zapada cinctipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	103273	Sweltsa	103273	Sweltsa	16	16	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	103102	Skwala	103102	Skwala	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	117159	Glossosoma	117159	Glossosoma	174	174	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	115453	Hydropsyche	115453	Hydropsyche	10	10	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	115258	Wormaldia	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	7	7	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	101187	Paraleptophlebia	101187	Paraleptophlebia	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	101399	Serratella tibialis	101399	Serratella tibialis	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	36	36	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	100598	Cinygma	100598	Cinygma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	100572	Rhithrogena	100572	Rhithrogena	8	8	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	81388	Pisidiidae	81388	Pisidiidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
10278	6574	392	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	Snohomish County	Ambient	LB198	8/30/2005	11/17/2014	47.818036	-122.159883	Rhithron Associates, Inc.	LB198-2005		3		3.00	ft2	Fine		PASS	10	30	563956	Nemata	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	68	25	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					93294	Amphipoda	93294	Amphipoda	5	1	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Order	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda														
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					114196	Ampumixis	114196	Ampumixis	6	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Ampumixis				
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					114167	Heterlimnius	114167	Heterlimnius	28	5	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					114177	Optioservus	114177	Optioservus	39	15	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	24	8	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					125854	Dixella	125854	Dixella	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixella				
10463	6694	2030	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Little Bear Creek	University of Washington	B. Kleindl's Thesis	LB2	9/1/1995	1/20/2016	47.786061	-122.144601	Aquatic Biology Associates, Inc.	LB2_1995_1		1		1.00	ft2	Coarse					126774	Simulium	126774	Simulium	1	0	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
