Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	-54	Thienemannimyia complex	-54	Thienemannimyia complex	7	7	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	126774	Simulium	126774	Simulium	1	1	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	125392	Maruina	125392	Maruina	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Maruina				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	120488	Cryptolabis	120488	Cryptolabis	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Cryptolabis				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	119656	Antocha	119656	Antocha	17	14	larva	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	102594	Zapada cinctipes	102594	Zapada cinctipes	26	25	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	103273	Sweltsa	103273	Sweltsa	5	5	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	102995	Isoperla	102995	Isoperla	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	103102	Skwala	103102	Skwala	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	117159	Glossosoma	117159	Glossosoma	5	5	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	115453	Hydropsyche	115453	Hydropsyche	30	29	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	116912	Brachycentrus americanus	116912	Brachycentrus americanus	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	15	1	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Brachycentrus		Oligoplectrodes	americanus	
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	115933	Limnephilidae	115933	Limnephilidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	101187	Paraleptophlebia	101187	Paraleptophlebia	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	698506	Ephemerella dorothea infrequens	698506	Ephemerella dorothea infrequens	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Subspecies	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella			dorothea	infrequens
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	568574	Acentrella turbida	568574	Acentrella turbida	10	10	larva	True	False	False	False	False	False	False	False	False	False	True	5		3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	100817	Baetis tricaudatus	100817	Baetis tricaudatus	149	142	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	568598	Diphetor hageni	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	100557	Cinygmula	100557	Cinygmula	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	100572	Rhithrogena	100572	Rhithrogena	25	22	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	76677	Physa	76677	Physa	16	16	not specified	True	False	False	False	False	False	False	False	True	False	False		8		Genus	Mollusca			Gastropoda				Basommatophora				Physidae						Physa				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	76592	Gyraulus	76592	Gyraulus	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False		8	3	Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Gyraulus				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	563956	Nemata	563956	Nemata	5	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	57577	Prostoma	57577	Prostoma	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Nemertea			Enopla				Hoplonemertea	Monostilifera			Tetrastemmatidae						Prostoma				
9612	6399	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	10/8/2013	7/31/2014	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20131008-0900		8	Center of Riffle	8.00	ft2	Fine			1	8	53964	Turbellaria	53964	Turbellaria	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	68422	Oligochaeta	68422	Oligochaeta	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	733321	Acari	733321	Acari	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	95081	Crangonyx	95081	Crangonyx	2	2	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	8	8	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	1	0	adult	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114144	Narpus concolor	114144	Narpus concolor	2	2	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114177	Optioservus	114177	Optioservus	14	13	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114177	Optioservus	114177	Optioservus	8	0	adult	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114205	Zaitzevia	114205	Zaitzevia	29	29	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	114205	Zaitzevia	114205	Zaitzevia	6	6	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	-5	Chelifera/Metachela	-5	Chelifera/Metachela	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	-5	Chelifera/Metachela	-5	Chelifera/Metachela	1	0	pupa	False	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	127338	Ceratopogoninae	127338	Ceratopogoninae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	127917	Chironomidae	127917	Chironomidae	13	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	129657	Polypedilum	129657	Polypedilum	21	21	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	129890	Micropsectra	129890	Micropsectra	22	21	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
7856	5226	1268	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Chico Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-007 - Lower	8/16/2012	6/3/2013	47.592200	-122.708800	Aquatic Biology Associates, Inc.	DCE-KCSSWM007-20120816-1015		8	Center of Riffle	8.00	ft2	Fine			.5	8	129952	Rheotanytarsus	129952	Rheotanytarsus	55	54	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
