Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	115556	Parapsyche	115556	Parapsyche	17	16	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	116794	Lepidostoma	116794	Lepidostoma	7	6	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	115974	Psychoglypha	115974	Psychoglypha	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	115258	Wormaldia	115258	Wormaldia	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	101095	Leptophlebiidae	101095	Leptophlebiidae	2	2	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	23	22	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	100598	Cinygma	100598	Cinygma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	81389	Sphaeriidae	81389	Sphaeriidae	4	4	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
18159	12651	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/19/2022	6/19/2023	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2022R3		1	Center of Riffle	3.00	ft2	Fine			30	30	563956	Nemata	563956	Nemata	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	68422	Oligochaeta	68422	Oligochaeta	8	5	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	93294	Amphipoda	93294	Amphipoda	1	1	not specified	True	True	False	False	False	False	False	False	True	False	False		4		Order	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda														
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	114137	Lara	114137	Lara	11	7	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	135830	Empididae	135830	Empididae	1	0	larva	True	False	True	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	128477	Brillia	128477	Brillia	4	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	126774	Simulium	126774	Simulium	35	15	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	102840	Leuctridae	102840	Leuctridae	2	2	larva	True	True	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	102517	Nemouridae	102517	Nemouridae	2	0	larva	False	True	False	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	102567	Malenka	102567	Malenka	10	5	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	16	9	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	103273	Sweltsa	103273	Sweltsa	51	18	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	103149	Kogotus	103149	Kogotus	2	1	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	115556	Parapsyche	115556	Parapsyche	7	1	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	116958	Micrasema	116958	Micrasema	4	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	115974	Psychoglypha	115974	Psychoglypha	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	115258	Wormaldia	115258	Wormaldia	18	5	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	7	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	2	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	2	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	8	6	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	81389	Sphaeriidae	81389	Sphaeriidae	6	3	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	76569	Ferrissia	76569	Ferrissia	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	76591	Planorbidae	76591	Planorbidae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
17499	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R1		1	Center of Riffle	3.00	ft2	Fine			30	30	563956	Nemata	563956	Nemata	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	68422	Oligochaeta	68422	Oligochaeta	8	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	114137	Lara	114137	Lara	9	3	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	114144	Narpus concolor	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	136352	Neoplasta	136352	Neoplasta	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	127112	Forcipomyiinae	127112	Forcipomyiinae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Forcipomyiinae									
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	129657	Polypedilum	129657	Polypedilum	4	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	129890	Micropsectra	129890	Micropsectra	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	129969	Stempellinella	129969	Stempellinella	2	0	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
17500	12051	1782	10	WRIA 10 - Puyallup-White	Lower Puyallup River Basin	Lower Puyallup River Subbasin	W Hylebos Creek	City of Federal Way	Macroinvertebrate Sampling	HylbFW359Up	8/30/2021	5/16/2022	47.280641	-122.319514	Rhithron Associates, Inc.	HylbFW359Up_2021R2		1	Center of Riffle	3.00	ft2	Fine			21	30	128457	Orthocladiinae	128457	Orthocladiinae	3	0	larva	False	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
