Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	129890	Micropsectra	129890	Micropsectra	25	11	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	129969	Stempellinella	129969	Stempellinella	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	128477	Brillia	128477	Brillia	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	129182	Thienemanniella	129182	Thienemanniella	2	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	2	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-54	Thienemannimyia complex	-54	Thienemannimyia complex	2	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	126774	Simulium	126774	Simulium	30	11	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	119656	Antocha	119656	Antocha	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	102567	Malenka	102567	Malenka	23	10	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	102594	Zapada cinctipes	102594	Zapada cinctipes	41	9	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	2	0	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	103273	Sweltsa	103273	Sweltsa	9	2	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	102986	Calineuria californica	102986	Calineuria californica	4	1	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	0	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	103102	Skwala	103102	Skwala	4	1	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	117159	Glossosoma	117159	Glossosoma	2	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	115453	Hydropsyche	115453	Hydropsyche	19	6	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	115258	Wormaldia	115258	Wormaldia	27	12	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	115153	Rhyacophila blarina	115153	Rhyacophila blarina	12	4	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	9	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	101095	Leptophlebiidae	101095	Leptophlebiidae	2	0	larva	False	False	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-201	Neoleptophlebia	-201	Neoleptophlebia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Neoleptophlebia				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	23	8	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	568598	Diphetor hageni	568598	Diphetor hageni	11	5	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-244	Afghanurus criddlei	-244	Afghanurus criddlei	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Afghanurus			criddlei	
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	-197	Epeorus Albertae Group	-197	Epeorus Albertae Group	10	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus	Epeorus Albertae Group			
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	100572	Rhithrogena	100572	Rhithrogena	38	12	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	81400	Pisidium	81400	Pisidium	22	7	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
15703	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R1		3	Center of Riffle	3.00	ft2	Fine			3.75	30	71570	Juga	71570	Juga	48	16	not specified	True	False	False	False	False	False	False	True	False	False	False		7		Genus	Mollusca			Gastropoda				Neotaenioglossa				Pleuroceridae						Juga				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	68422	Oligochaeta	68422	Oligochaeta	27	5	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	82769	Trombidiformes	82769	Trombidiformes	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Order	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes														
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	83034	Lebertia	83034	Lebertia	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	83006	Sperchon	83006	Sperchon	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	83029	Sperchonopsis	83029	Sperchonopsis	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	97325	Pacifastacus	97325	Pacifastacus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	93953	Ramellogammarus	93953	Ramellogammarus	3	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Anisogammaridae						Ramellogammarus				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	95081	Crangonyx	95081	Crangonyx	7	2	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	114137	Lara	114137	Lara	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	114177	Optioservus	114177	Optioservus	9	3	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	114177	Optioservus	114177	Optioservus	1	0	adult	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	114205	Zaitzevia	114205	Zaitzevia	17	6	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	129657	Polypedilum	129657	Polypedilum	4	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	129890	Micropsectra	129890	Micropsectra	37	12	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	129969	Stempellinella	129969	Stempellinella	5	4	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	128477	Brillia	128477	Brillia	16	7	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
15704	10631	2694					Beaver Creek (Black River)	Thurston County	Thurston County Benthic Macroinvertebrate Monitoring	BeaverThCoLittleRock	7/14/2019	2/5/2020	46.897857	-123.019772	Aquatic Biology Associates, Inc.	BeaverThCoLittleRock_2019_R2		3	Center of Riffle	3.00	ft2	Fine			11	30	128563	Corynoneura	128563	Corynoneura	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
