Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	117159	Glossosoma	117159	Glossosoma	16	13	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	115563	Parapsyche almota	115563	Parapsyche almota	1	0	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	115453	Hydropsyche	115453	Hydropsyche	9	9	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	-35	Rhyacophila Angelita Group	-35	Rhyacophila Angelita Group	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Angelita Group			
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	5	5	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	6	6	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	101187	Paraleptophlebia	101187	Paraleptophlebia	2	1	larva	True	False	True	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	698494	Drunella doddsii	698494	Drunella doddsii	2	2	not specified	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	101399	Serratella tibialis	101399	Serratella tibialis	19	14	not specified	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	100	89	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	568598	Diphetor hageni	568598	Diphetor hageni	20	17	not specified	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	100557	Cinygmula	100557	Cinygmula	20	18	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	100572	Rhithrogena	100572	Rhithrogena	38	34	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
3687	2196	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/23/2007	12/5/2011	47.224415	-121.931257	ABR, Inc.	09NEW2151_2007		3	Center of Riffle	3.00	ft2	Coarse			21	30	81388	Pisidiidae	81388	Pisidiidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	68422	Oligochaeta	68422	Oligochaeta	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	733321	Acari	733321	Acari	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	114167	Heterlimnius	114167	Heterlimnius	34	34	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	114139	Lara avara	114139	Lara avara	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	114142	Narpus	114142	Narpus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	130915	Glutops	130915	Glutops	1	1	not specified	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	3	3	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	127112	Forcipomyiinae	127112	Forcipomyiinae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Forcipomyiinae									
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	127917	Chironomidae	127917	Chironomidae	55	55	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	125810	Dixa	125810	Dixa	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	126774	Simulium	126774	Simulium	5	5	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	125514	Pericoma	125514	Pericoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Pericoma				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	120094	Hexatoma	120094	Hexatoma	7	7	not specified	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	121027	Dicranota	121027	Dicranota	4	4	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	119037	Tipula	119037	Tipula	1	1	not specified	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	102594	Zapada cinctipes	102594	Zapada cinctipes	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	103273	Sweltsa	103273	Sweltsa	62	62	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	103233	Paraperla	103233	Paraperla	3	3	not specified	True	False	False	False	False	False	True	True	False	True	False	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Paraperla				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	102510	Yoraperla	102510	Yoraperla	1	1	not specified	True	False	False	False	False	False	False	True	False	True	False	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	102914	Perlidae	102914	Perlidae	4	4	larva	False	False	True	False	False	False	True	True	False	True	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae										
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	11	11	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	102994	Perlodidae	102994	Perlodidae	1	1	larva	False	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	103102	Skwala	103102	Skwala	7	7	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	117159	Glossosoma	117159	Glossosoma	6	6	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	115560	Parapsyche elsis	115560	Parapsyche elsis	1	1	not specified	True	False	False	False	False	False	True	True	False	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			elsis	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	116794	Lepidostoma	116794	Lepidostoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	115097	Rhyacophila	115097	Rhyacophila	1	1	not specified	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	115121	Rhyacophila valuma	115121	Rhyacophila valuma	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			valuma	
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
215	215	261	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek	King County - DNRP	Ambient Monitoring	09NEW2151	8/21/2006	6/13/2008	47.224415	-121.931257	ABR, Inc.	09NEW2151/06		3		3.00	ft2	Coarse			30	30	101214	Paraleptophlebia memorialis	101214	Paraleptophlebia memorialis	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia			memorialis	
