Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	121230	Agathon	121230	Agathon	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Blephariceromorpha		Blephariceridae	Blepharicerinae		Blepharicerini			Agathon				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	127338	Ceratopogoninae	127338	Ceratopogoninae	8	8	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	129657	Polypedilum	129657	Polypedilum	6	6	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	129890	Micropsectra	129890	Micropsectra	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	129952	Rheotanytarsus	129952	Rheotanytarsus	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	128477	Brillia	128477	Brillia	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	128689	Eukiefferiella	128689	Eukiefferiella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	128978	Parametriocnemus	128978	Parametriocnemus	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	126774	Simulium	126774	Simulium	3	3	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	119660	Antocha monticola	119660	Antocha monticola	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	121027	Dicranota	121027	Dicranota	6	6	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	102840	Leuctridae	102840	Leuctridae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	102594	Zapada cinctipes	102594	Zapada cinctipes	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	103273	Sweltsa	103273	Sweltsa	18	18	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	103233	Paraperla	103233	Paraperla	3	3	larva	True	False	False	False	False	False	True	True	False	True	False	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Paraperla				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	102986	Calineuria californica	102986	Calineuria californica	58	58	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	6	6	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	102995	Isoperla	102995	Isoperla	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	117120	Glossosomatidae	117120	Glossosomatidae	3	1	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	117159	Glossosoma	117159	Glossosoma	15	15	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	115529	Arctopsyche	115529	Arctopsyche	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Arctopsyche				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	115453	Hydropsyche	115453	Hydropsyche	77	77	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	116934	Amiocentrus aspilus	116934	Amiocentrus aspilus	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Amiocentrus			aspilus	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	116958	Micrasema	116958	Micrasema	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	116794	Lepidostoma	116794	Lepidostoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	115933	Limnephilidae	115933	Limnephilidae	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	115257	Philopotamidae	115257	Philopotamidae	1	1	pupa	True	False	False	False	False	False	False	False	False	False	True		3		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae										
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	16	16	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	-42	Rhyacophila Hyalinata Group	-42	Rhyacophila Hyalinata Group	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Hyalinata Group			
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	101347	Caudatella	101347	Caudatella	1	1	larva	True	False	True	False	False	False	False	False	False	False	True	15	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Caudatella				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	101365	Drunella	101365	Drunella	1	1	larva	True	False	True	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	698494	Drunella doddsii	698494	Drunella doddsii	67	67	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	101233	Ephemerella	101233	Ephemerella	1	1	larva	True	False	True	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	68	68	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	100626	Epeorus	100626	Epeorus	7	7	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	100572	Rhithrogena	100572	Rhithrogena	37	37	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
13677	8751	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	9/22/2016	4/4/2017	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_16		8	Center of Riffle	8.00	ft2	Fine			13	30	563956	Nemata	563956	Nemata	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	204785	Fridericia	204785	Fridericia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	733326	Oribatida	733326	Oribatida	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	83034	Lebertia	83034	Lebertia	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	83170	Protzia	83170	Protzia	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Protziidae						Protzia				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	83254	Torrenticola	83254	Torrenticola	21	21	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	5	5	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	19	7	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	114144	Narpus concolor	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	114177	Optioservus	114177	Optioservus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	114205	Zaitzevia	114205	Zaitzevia	10	10	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	114205	Zaitzevia	114205	Zaitzevia	30	10	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	121227	Blephariceridae	121227	Blephariceridae	2	2	larva	True	False	True	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Blephariceromorpha		Blephariceridae										
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	127338	Ceratopogoninae	127338	Ceratopogoninae	9	9	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	127112	Forcipomyiinae	127112	Forcipomyiinae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Forcipomyiinae									
12847	7951	2220					Raging River	King County - DNRP	Ambient Monitoring	07RAG012515	8/12/2015	4/22/2016	47.465640	-121.864560	Rhithron Associates, Inc.	07RAG012515_15		8	Center of Riffle	8.00	ft2	Fine			7	30	129657	Polypedilum	129657	Polypedilum	6	6	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
