Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	129182	Thienemanniella	129182	Thienemanniella	3	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	7	6	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	126774	Simulium	126774	Simulium	401	377	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	126774	Simulium	126774	Simulium	26	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	120335	Pilaria	120335	Pilaria	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Pilaria				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	121027	Dicranota	121027	Dicranota	2	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	119037	Tipula	119037	Tipula	1	1	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	115563	Parapsyche almota	115563	Parapsyche almota	2	2	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	18	15	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	81400	Pisidium	81400	Pisidium	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	563956	Nemata	563956	Nemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
13087	8149	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/16/2015	3/1/2016	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_15		3	Center of Riffle	9.00	ft2	Fine			4.5	30	53964	Turbellaria	53964	Turbellaria	16	14	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	68422	Oligochaeta	68422	Oligochaeta	111	111	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	733321	Acari	733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	95081	Crangonyx	95081	Crangonyx	62	62	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	92686	Caecidotea	92686	Caecidotea	49	49	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	114137	Lara	114137	Lara	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	146893	Ephydridae	146893	Ephydridae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Ephydridae										
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	127917	Chironomidae	127917	Chironomidae	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	129657	Polypedilum	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	129890	Micropsectra	129890	Micropsectra	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	128477	Brillia	128477	Brillia	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	128821	Metriocnemus	128821	Metriocnemus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Metriocnemus				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	128978	Parametriocnemus	128978	Parametriocnemus	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	126774	Simulium	126774	Simulium	25	25	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	126774	Simulium	126774	Simulium	6	6	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	120830	Ormosia	120830	Ormosia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		3	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Ormosia				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	120335	Pilaria	120335	Pilaria	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Pilaria				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	121027	Dicranota	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	119037	Tipula	119037	Tipula	1	1	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	102594	Zapada cinctipes	102594	Zapada cinctipes	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	115563	Parapsyche almota	115563	Parapsyche almota	13	13	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	115563	Parapsyche almota	115563	Parapsyche almota	1	1	pupa	False	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	115453	Hydropsyche	115453	Hydropsyche	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	100817	Baetis tricaudatus	100817	Baetis tricaudatus	107	107	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	81400	Pisidium	81400	Pisidium	41	41	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	563956	Nemata	563956	Nemata	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
8585	5730	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	9/17/2013	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_13		3	Center of Riffle	9.00	ft2	Fine			2	8	53964	Turbellaria	53964	Turbellaria	41	41	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	68422	Oligochaeta	68422	Oligochaeta	40	35	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	733321	Acari	733321	Acari	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	95081	Crangonyx	95081	Crangonyx	32	30	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	92686	Caecidotea	92686	Caecidotea	19	16	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	129657	Polypedilum	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	129890	Micropsectra	129890	Micropsectra	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	128401	Pagastia	128401	Pagastia	5	4	larva	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
10368	6647	49	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Thornton Creek Subbasin	Thornton Creek	City of Seattle	Status & Trends	TNMA0609	8/31/2011	8/18/2014	47.724785	-122.314558	Aquatic Biology Associates, Inc.	TNMA0609_11		3	Center of Riffle	9.00	ft2	Fine			1.5	8	128477	Brillia	128477	Brillia	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
