Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14091	9157	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/23/2017	3/16/2018	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_17		8	Center of Riffle	8.00	ft2	Fine			15	30	-177	Baetis tricaudatus complex	106	106	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
14091	9157	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/23/2017	3/16/2018	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_17		8	Center of Riffle	8.00	ft2	Fine			15	30	100598	Cinygma	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
14091	9157	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/23/2017	3/16/2018	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_17		8	Center of Riffle	8.00	ft2	Fine			15	30	100666	Ironodes	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
14091	9157	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/23/2017	3/16/2018	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_17		8	Center of Riffle	8.00	ft2	Fine			15	30	81389	Sphaeriidae	6	6	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
14091	9157	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/23/2017	3/16/2018	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_17		8	Center of Riffle	8.00	ft2	Fine			15	30	563956	Nemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
14091	9157	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/23/2017	3/16/2018	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_17		8	Center of Riffle	8.00	ft2	Fine			15	30	914204	Trepaxonemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	204785	Fridericia	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	68440	Lumbriculidae	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	733326	Oribatida	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	83006	Sperchon	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	114137	Lara	4	4	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	127338	Ceratopogoninae	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	-136	Orthocladiinae Genus 5 (Coffman and Ferrington)	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae								Orthocladiinae Genus 5 (Coffman and Ferrington)	
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	128477	Brillia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	128520	Chaetocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Chaetocladius				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	128689	Eukiefferiella	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	128913	Orthocladius lignicola	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius		Symposiocladius	lignicola	
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	126774	Simulium	108	108	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	126774	Simulium	4	4	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	120164	Limnophila	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Limnophila				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	121027	Dicranota	7	7	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	119037	Tipula	2	2	larva	True	False	False	False	False	False	False	True	True	False	False		7	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Tipulinae					Tipula				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	102517	Nemouridae	1	1	larva	False	True	False	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	102594	Zapada cinctipes	8	8	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	-58	Zapada Oregonensis Group	8	8	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	103273	Sweltsa	48	48	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	102471	Pteronarcys	1	1	larva	False	False	True	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	102484	Pteronarcys princeps	2	2	larva	True	False	False	False	False	False	False	True	False	False	False	10			Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys			princeps	
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	117159	Glossosoma	6	6	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	115398	Hydropsychidae	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	115556	Parapsyche	19	19	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	115097	Rhyacophila	1	1	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	-149	Rhyacophila atrata complex	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila atrata complex			
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	-37	Rhyacophila Betteni Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	-38	Rhyacophila Brunnea/Vemna Groups	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	-177	Baetis tricaudatus complex	79	79	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	100666	Ironodes	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	81400	Pisidium	3	3	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	76483	Lymnaeidae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Mollusca			Gastropoda				Basommatophora				Lymnaeidae										
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	76591	Planorbidae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
13642	8716	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	9/7/2016	4/4/2017	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_16		8	Center of Riffle	8.00	ft2	Fine			30	30	563956	Nemata	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
12857	7961	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/5/2015	4/22/2016	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_15		8	Center of Riffle	8.00	ft2	Fine			22	30	68531	Enchytraeus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Enchytraeus				
12857	7961	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/5/2015	4/22/2016	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_15		8	Center of Riffle	8.00	ft2	Fine			22	30	733326	Oribatida	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
12857	7961	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/5/2015	4/22/2016	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_15		8	Center of Riffle	8.00	ft2	Fine			22	30	83029	Sperchonopsis	4	4	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
12857	7961	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/5/2015	4/22/2016	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_15		8	Center of Riffle	8.00	ft2	Fine			22	30	114137	Lara	9	9	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
12857	7961	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/5/2015	4/22/2016	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_15		8	Center of Riffle	8.00	ft2	Fine			22	30	127338	Ceratopogoninae	3	2	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
12857	7961	196	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Sammamish River Subbasin	Sammamish River tributary (0095F)	King County - DNRP	Ambient Monitoring	08SAM3045	8/5/2015	4/22/2016	47.712241	-122.120570	Rhithron Associates, Inc.	08SAM3045_15		8	Center of Riffle	8.00	ft2	Fine			22	30	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
