Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	128028	Brundiniella eumorpha	7	7	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	128183	Larsia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Larsia				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	128207	Paramerina	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Paramerina				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	128259	Zavrelimyia	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	-54	Thienemannimyia complex	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	125810	Dixa	13	12	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	126774	Simulium	3	3	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	-142	Pericoma/Telmatoscopus	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		10		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae			Pericoma/Telmatoscopus						
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	120094	Hexatoma	2	1	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	120164	Limnophila	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Limnophila				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	102567	Malenka	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	102594	Zapada cinctipes	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	103254	Suwallia	25	24	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	103233	Paraperla	1	1	larva	True	False	False	False	False	False	True	True	False	True	False	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Paraperla				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	102986	Calineuria californica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	102972	Hesperoperla pacifica	2	2	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	103102	Skwala	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	102484	Pteronarcys princeps	1	1	larva	True	False	False	True	False	False	False	True	False	False	False	10			Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys			princeps	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	117120	Glossosomatidae	5	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	117159	Glossosoma	4	4	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	115556	Parapsyche	2	2	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	115935	Apatania	1	1	larva	True	False	False	False	False	False	False	True	False	True	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Apataniidae	Apataniinae		Apataniini			Apatania				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	116794	Lepidostoma	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	116025	Ecclisomyia	10	9	larva	True	False	False	False	False	False	False	False	False	True	True	20	2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Ecclisomyia				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	115974	Psychoglypha	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	116063	Neophylax splendens	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			splendens	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	115155	Rhyacophila narvae	2	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	-37	Rhyacophila Betteni Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	-42	Rhyacophila Hyalinata Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Hyalinata Group			
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	101187	Paraleptophlebia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	101389	Drunella coloradensis	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	10	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			coloradensis	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	698494	Drunella doddsii	8	8	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	101392	Drunella flavilinea	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			flavilinea	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	568641	Serratella teresa	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			teresa	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	101399	Serratella tibialis	20	19	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	100996	Ameletus	3	3	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	100817	Baetis tricaudatus	56	51	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	100557	Cinygmula	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	100626	Epeorus	13	12	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	100666	Ironodes	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	81400	Pisidium	6	6	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
9461	6212	1030	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-001556	7/5/2013	7/14/2014	48.090744	-123.472647	Rhithron Associates, Inc.	WAM06600-001556-DCE-2013-0705-09:22		8	Reach Wide Composite	8.00	ft2	Fine			11	30	563956	Nemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
