Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	100996	Ameletus	50	50	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	568572	Acentrella insignificans	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	5		4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			insignificans	
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	-175	Baetis bicaudatus complex	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis bicaudatus complex			
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	-177	Baetis tricaudatus complex	22	22	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	100557	Cinygmula	87	87	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	100572	Rhithrogena	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
13420	8511	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	9/3/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0903-10:36		8	Reach Wide Composite	8.00	ft2	Fine			15	30	54510	Polycelis	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			68544	Mesenchytraeus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			-138	Tubificinae	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			68440	Lumbriculidae	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			733321	Acari	2	1	larva	False	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			83282	Atractides	3	3	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Atractides				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			83297	Hygrobates	5	5	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			83034	Lebertia	12	12	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			83006	Sperchon	3	3	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			83254	Torrenticola	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			111963	Dytiscidae	11	11	larva	True	False	False	False	False	False	True	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae										
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			114169	Heterlimnius corpulentus	5	5	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			114169	Heterlimnius corpulentus	79	25	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			130934	Tabanidae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Tabanidae										
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			127338	Ceratopogoninae	5	5	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129637	Phaenopsectra	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Phaenopsectra				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129657	Polypedilum	15	15	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129890	Micropsectra	52	52	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129969	Stempellinella	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129978	Tanytarsus	6	6	larva	True	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128355	Diamesa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Diamesa				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128401	Pagastia	5	5	larva	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128477	Brillia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128563	Corynoneura	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128575	Cricotopus	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		7	10	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			568521	Cricotopus (Cricotopus)	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128689	Eukiefferiella	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128968	Parakiefferiella	1	1	larva	True	False	False	False	False	False	False	False	True	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parakiefferiella				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129161	Synorthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Synorthocladius				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129161	Synorthocladius	8	2	pupa	False	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Synorthocladius				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			129182	Thienemanniella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			-55	Tvetenia Bavarica Group	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128215	Pentaneura	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		6	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Pentaneura				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			128259	Zavrelimyia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			126774	Simulium	1	1	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			120732	Hesperoconopa	5	5	larva	True	False	False	False	False	False	False	False	False	True	False	15	1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Hesperoconopa				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			120094	Hexatoma	7	7	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			102643	Capniidae	2	2	larva	True	False	True	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			102788	Taeniopterygidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Taeniopterygidae										
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			103254	Suwallia	2	2	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			103273	Sweltsa	57	57	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			102510	Yoraperla	1	1	larva	True	False	False	False	False	False	False	True	False	True	False	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			102914	Perlidae	1	1	larva	True	False	True	False	False	False	True	True	False	True	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae										
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			103102	Skwala	27	27	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
13419	8510	1497					Diamond Fork Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000541	7/29/2015	9/12/2016	46.464830	-121.197390	Rhithron Associates, Inc.	WAM06600-000541-DCE-2015-0729-10:55		8	Reach Wide Composite	8.00	ft2	Fine		PASS			117159	Glossosoma	5	5	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
