Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	103254	Suwallia	6	5	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	103273	Sweltsa	5	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	102510	Yoraperla	1	1	larva	True	False	False	False	False	False	False	True	False	True	False	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	102914	Perlidae	1	0	larva	False	False	True	False	False	False	True	True	False	True	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae										
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	102986	Calineuria californica	3	3	larva	True	False	False	True	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	102972	Hesperoperla pacifica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	102994	Perlodidae	28	0	larva	False	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	102994	Perlodidae	1	0	larva	False	False	True	True	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	103149	Kogotus	2	2	larva	True	False	False	True	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	117120	Glossosomatidae	11	0	larva	False	False	True	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	117159	Glossosoma	7	6	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	115560	Parapsyche elsis	1	1	larva	True	False	False	False	False	False	True	True	False	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			elsis	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	116318	Onocosmoecus unicolor	2	2	larva	True	False	False	True	False	False	False	False	False	False	False		1	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Onocosmoecus			unicolor	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	115974	Psychoglypha	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	115974	Psychoglypha	3	1	larva	True	False	False	True	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	598159	Philopotamoidea	2	2	larva	True	False	True	False	False	False	False	False	False	False	False				Superfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea											
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	115097	Rhyacophila	4	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	-35	Rhyacophila Angelita Group	3	2	larva	True	False	False	True	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Angelita Group			
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	-37	Rhyacophila Betteni Group	9	7	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	-37	Rhyacophila Betteni Group	3	3	larva	True	False	False	True	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	568641	Serratella teresa	4	4	larva	True	False	False	False	False	False	False	False	False	False	True	5	2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			teresa	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	101399	Serratella tibialis	30	26	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	100800	Baetis	79	70	larva	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	568598	Diphetor hageni	7	6	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	100504	Heptageniidae	26	21	larva	True	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	81400	Pisidium	6	5	adult	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	80372	Margaritifera falcata	1	1	adult	True	False	False	False	False	False	False	True	False	False	False		4		Species	Mollusca			Bivalvia	Palaeoheterodonta			Unionoida				Margaritiferidae						Margaritifera			falcata	
6110	3976	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	7/12/2011	1/3/2013	47.536089	-121.971320	Western Aquatic Entomology	WAM06600-041095-2011		4	Random (left, right, center)	8.00	ft2	Medium			12.5	100	53964	Turbellaria	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	68422	Oligochaeta	46	46	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	114093	Elmidae	22	5	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	114169	Heterlimnius corpulentus	152	152	larva	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	114144	Narpus concolor	6	6	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	114177	Optioservus	17	8	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	114180	Optioservus quadrimaculatus	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus			quadrimaculatus	
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	114205	Zaitzevia	3	3	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	135830	Empididae	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	127338	Ceratopogoninae	3	3	larva	True	False	True	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	129229	Chironomini	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini							
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	129872	Tanytarsini	30	30	larva	True	False	False	False	False	False	False	False	False	False	True		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini							
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	128457	Orthocladiinae	114	114	larva	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	127994	Tanypodinae	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		7		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae									
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	126774	Simulium	4	4	larva	True	False	True	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	102467	Plecoptera	1	0	larva	False	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	102643	Capniidae	1	1	larva	True	False	True	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
5175	3305	921	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Issaquah Creek - E Fork	King County - DNRP	WRIA08_WS_Survey	WAM06600-041095	8/9/2010	2/20/2014	47.536089	-121.971320	Rhithron Associates, Inc.	WAM06600-041095-2010		4	Center of Riffle	8.00	ft2	Medium		PASS	14.25	30	102840	Leuctridae	2	2	larva	True	False	True	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
