Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	116025	Ecclisomyia	4	4	larva	True	False	False	False	False	False	False	False	False	True	True	20	2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Ecclisomyia				
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	568757	Uenoidae	2	2	pupa	True	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae										
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	115319	Dolophilodes	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Dolophilodes				
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	115155	Rhyacophila narvae	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	-38	Rhyacophila Brunnea/Vemna Groups	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	-42	Rhyacophila Hyalinata Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Hyalinata Group			
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	101095	Leptophlebiidae	6	6	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	101365	Drunella	13	13	larva	True	False	True	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	698494	Drunella doddsii	16	16	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	101399	Serratella tibialis	3	3	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	100996	Ameletus	1	1	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	-177	Baetis tricaudatus complex	51	51	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	100557	Cinygmula	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	81389	Sphaeriidae	6	6	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
13923	8988	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	8/24/2016	5/18/2017	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2016-0824-10:00		8	Reach Wide Composite	8.00	ft2	Fine			5	30	563956	Nemata	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	83170	Protzia	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Protziidae						Protzia				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114169	Heterlimnius corpulentus	5	5	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114169	Heterlimnius corpulentus	94	63	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114137	Lara	8	8	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114144	Narpus concolor	4	4	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	114205	Zaitzevia	3	3	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	130915	Glutops	8	8	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	129535	Microtendipes	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Microtendipes				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	129623	Paratendipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Paratendipes				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	129657	Polypedilum	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	129890	Micropsectra	18	18	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	128401	Pagastia	1	1	larva	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	128477	Brillia	21	21	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	128689	Eukiefferiella	24	24	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	128730	Heleniella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heleniella				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	128874	Orthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	128978	Parametriocnemus	8	8	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	129086	Rheocricotopus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Rheocricotopus				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	-55	Tvetenia Bavarica Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	-54	Thienemannimyia complex	1	1	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	125810	Dixa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	-144	Helodon	1	1	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae						Helodon				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	126774	Simulium	56	56	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	-142	Pericoma/Telmatoscopus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		10		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae			Pericoma/Telmatoscopus						
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	119660	Antocha monticola	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	102615	Visoka cataractae	26	26	larva	True	False	False	False	False	False	False	True	False	False	False	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Visoka			cataractae	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	103273	Sweltsa	14	14	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	103233	Paraperla	1	1	larva	True	False	False	False	False	False	True	True	False	True	False	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Paraperla				
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	102986	Calineuria californica	4	4	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	102972	Hesperoperla pacifica	3	3	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	117120	Glossosomatidae	2	2	pupa	True	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	115398	Hydropsychidae	5	4	pupa	False	False	False	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
13376	8468	1666					Spangler Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-SPAN11	7/15/2015	9/12/2016	46.148120	-117.803590	Rhithron Associates, Inc.	BIO06600-SPAN11-DCE-2015-0715-09:29		8	Reach Wide Composite	8.00	ft2	Fine			8	30	115529	Arctopsyche	8	8	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Arctopsyche				
