Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101345	Attenella delantala	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101343	Attenella margarita	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	15	3	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			margarita	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101347	Caudatella	1	1	larva	True	False	True	False	False	False	False	False	False	False	True	15	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Caudatella				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101365	Drunella	3	3	larva	True	False	True	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	698494	Drunella doddsii	206	202	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101233	Ephemerella	1	1	larva	True	False	True	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101399	Serratella tibialis	16	16	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	101318	Timpanoga hecuba	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Timpanoga			hecuba	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100996	Ameletus	32	32	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	568574	Acentrella turbida	13	13	larva	True	False	False	False	False	False	False	False	False	False	True	5		3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100835	Baetis flavistriga	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			flavistriga	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100817	Baetis tricaudatus	13	13	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100557	Cinygmula	14	14	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100626	Epeorus	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100692	Nixe	11	11	larva	True	False	False	False	False	False	False	False	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Nixe				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	100572	Rhithrogena	5	5	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
6503	4269	1544						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006062	8/10/2011	6/4/2012	47.282856	-120.861931	Rhithron Associates, Inc.	WAM06600-006062-08102011		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	24	30	54510	Polycelis	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	68531	Enchytraeus	9	8	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Enchytraeus				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	68854	Naididae	3	3	not specified	True	False	True	False	False	False	False	False	False	False	False		5		Family	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae										
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	68946	Nais	14	13	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	-138	Tubificinae	1	1	not specified	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	83006	Sperchon	3	3	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	111963	Dytiscidae	2	2	larva	True	False	False	False	False	False	True	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae										
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	114169	Heterlimnius corpulentus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	150025	Muscidae	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Muscidae										
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	130694	Nemotelus	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Stratiomyomorpha		Stratiomyidae	Nemotelinae					Nemotelus				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	129890	Micropsectra	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128401	Pagastia	8	6	larva	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128563	Corynoneura	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128689	Eukiefferiella	4	3	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128776	Limnophyes	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Limnophyes				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128968	Parakiefferiella	1	1	larva	True	False	False	False	False	False	False	False	True	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parakiefferiella				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128978	Parametriocnemus	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	128026	Brundiniella	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	125809	Dixidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae										
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	125810	Dixa	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	126774	Simulium	285	266	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	126774	Simulium	3	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	102594	Zapada cinctipes	48	45	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	115453	Hydropsyche	6	6	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	115097	Rhyacophila	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
7617	5069	1713						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006284	8/19/2012	6/20/2013	48.504044	-120.153138	Rhithron Associates, Inc.	WAM06600-006284-2012		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			7	30	100817	Baetis tricaudatus	116	112	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	204785	Fridericia	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	68544	Mesenchytraeus	57	52	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	68946	Nais	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	83034	Lebertia	2	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	114137	Lara	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	135849	Clinocera	7	7	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	135893	Roederiodes	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Roederiodes				
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	127338	Ceratopogoninae	7	6	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
7618	5070	1714						Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-006311	8/12/2012	6/20/2013	47.666786	-120.745003	Rhithron Associates, Inc.	WAM06600-006311		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine			4	30	127112	Forcipomyiinae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Forcipomyiinae									
