Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	114177	Optioservus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	114177	Optioservus	31	31	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	114205	Zaitzevia	11	11	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	114205	Zaitzevia	6	6	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	130915	Glutops	6	6	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	129657	Polypedilum	22	22	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	129952	Rheotanytarsus	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	128477	Brillia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	568521	Cricotopus (Cricotopus)	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	-17	Eukiefferiella Devonica Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Devonica Group			
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	128874	Orthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	128978	Parametriocnemus	10	10	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	-55	Tvetenia Bavarica Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	127994	Tanypodinae	3	3	not specified	False	False	True	False	False	False	True	False	False	False	False		7		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae									
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	-54	Thienemannimyia complex	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	102517	Nemouridae	9	9	larva	False	True	False	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	102567	Malenka	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	102594	Zapada cinctipes	33	33	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	103202	Chloroperlidae	6	6	not specified	True	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	102914	Perlidae	1	1	larva	False	True	False	False	False	False	True	True	False	True	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae										
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	102972	Hesperoperla pacifica	17	17	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	103102	Skwala	8	8	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	102485	Pteronarcella	6	6	larva	True	False	False	False	False	False	False	True	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcellini			Pteronarcella				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	117120	Glossosomatidae	6	6	pupa	True	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	115398	Hydropsychidae	2	2	not specified	False	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	115453	Hydropsyche	32	32	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	115641	Hydroptila	1	1	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	115935	Apatania	2	2	larva	True	False	False	False	False	False	False	True	False	True	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Apataniidae	Apataniinae		Apataniini			Apatania				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	116958	Micrasema	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	115097	Rhyacophila	4	4	not specified	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	115155	Rhyacophila narvae	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	-37	Rhyacophila Betteni Group	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	101095	Leptophlebiidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	698494	Drunella doddsii	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	101233	Ephemerella	1	1	larva	True	True	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	100800	Baetis	3	3	larva	True	True	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
5029	3190	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	8/11/2010	3/1/2011	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-10		3	center of riffle	3.00	ft2	Fine		PASS	30	30	100504	Heptageniidae	1	1	not specified	True	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	68422	Oligochaeta	18	17	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	733321	Acari	15	15	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	84195	Ostracoda	12	11	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	114093	Elmidae	2	0	larva	False	True	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	114166	Cleptelmis addenda	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	114167	Heterlimnius	5	5	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	114177	Optioservus	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	114205	Zaitzevia	6	6	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	136305	Chelifera	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	136352	Neoplasta	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	129657	Polypedilum	18	17	not specified	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	129890	Micropsectra	131	123	not specified	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	129952	Rheotanytarsus	9	9	not specified	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	129969	Stempellinella	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
337	285	384	7	WRIA 7 - Snohomish	Snohomish Basin	Everett Subbasin	French Creek (Snohomish)	Snohomish County	Ambient	frspada	9/18/2006	6/13/2008	47.915396	-121.990731	Rhithron Associates, Inc.	frspada-06		3		3.00	ft2	Fine			5	30	128477	Brillia	35	35	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
