Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					114093	Elmidae	1	0	not specified	True	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					114142	Narpus	6	6	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					136305	Chelifera	6	6	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					127917	Chironomidae	80	74	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					126774	Simulium	268	245	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					102594	Zapada cinctipes	5	4	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					103273	Sweltsa	1	1	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					102994	Perlodidae	1	1	not specified	True	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					115453	Hydropsyche	25	23	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					101187	Paraleptophlebia	1	1	not specified	True	False	True	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					100817	Baetis tricaudatus	65	58	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					100598	Cinygma	2	2	not specified	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					76676	Physidae	7	7	not specified	True	False	False	False	False	False	False	False	True	False	False		8		Family	Mollusca			Gastropoda				Basommatophora				Physidae										
7193	4707	1599	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Miller Creek	King County - DNRP	Miller-Walker	MillerCove2	9/1/2005	10/4/2012	47.444706	-122.354597	ABR, Inc.	MillerCove2_05		3	Center of Riffle	3.00	ft2	Coarse					53964	Turbellaria	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					68422	Oligochaeta	20	20	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					733321	Acari	16	16	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					97326	Pacifastacus leniusculus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus		Pacifastacus	leniusculus	
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					95081	Crangonyx	18	18	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					136352	Neoplasta	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					127917	Chironomidae	65	65	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					125810	Dixa	10	10	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					126774	Simulium	115	115	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					121027	Dicranota	4	4	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					102517	Nemouridae	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					102567	Malenka	19	19	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					102594	Zapada cinctipes	26	26	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					115556	Parapsyche	8	8	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					115974	Psychoglypha	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Chilostigmini			Psychoglypha				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					115258	Wormaldia	14	14	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					-41	Rhyacophila Grandis Group	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Grandis Group			
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					100817	Baetis tricaudatus	35	35	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					100598	Cinygma	21	21	not specified	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					81400	Pisidium	35	35	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					76677	Physa	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		8		Genus	Mollusca			Gastropoda				Basommatophora				Physidae						Physa				
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					563956	Nemata	10	10	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
7288	4802	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	9/13/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Sep_11		3	Center of Riffle	3.00	ft2	Coarse					53964	Turbellaria	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					68422	Oligochaeta	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					733321	Acari	13	13	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					97326	Pacifastacus leniusculus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus		Pacifastacus	leniusculus	
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					95081	Crangonyx	20	20	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					114137	Lara	3	3	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					-140	Bezzia/Palpomyia	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae		Palpomyiini	Bezzia/Palpomyia						
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					127917	Chironomidae	30	30	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					125810	Dixa	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					126774	Simulium	101	101	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					-142	Pericoma/Telmatoscopus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae			Pericoma/Telmatoscopus						
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					121027	Dicranota	12	12	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					102567	Malenka	54	54	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					102594	Zapada cinctipes	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7287	4801	1632	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Miller Creek Subbasin	Walker Creek	King County - DNRP	Miller-Walker	Walker_PortS	7/5/2011	10/9/2012	47.447013	-122.320962	ABR, Inc.	Walker_PortS_Jul_11		3	Center of Riffle	3.00	ft2	Coarse					115556	Parapsyche	51	51	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
