Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	128563	Corynoneura	12	12	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	128671	Diplocladius cultriger	1	1	larva	True	False	False	False	False	False	False	False	True	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Diplocladius			cultriger	
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	128689	Eukiefferiella	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	128978	Parametriocnemus	30	27	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	129197	Tvetenia	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	-55	Tvetenia Bavarica Group	26	26	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	128028	Brundiniella eumorpha	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	-54	Thienemannimyia complex	28	27	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	125810	Dixa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	126774	Simulium	152	143	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	126774	Simulium	20	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	102567	Malenka	19	16	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	102594	Zapada cinctipes	54	51	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	115563	Parapsyche almota	36	31	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	115105	Rhyacophila grandis	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			grandis	
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	101187	Paraleptophlebia	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	100817	Baetis tricaudatus	89	82	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	81389	Sphaeriidae	2	2	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	563956	Nemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
7097	4609	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	8/27/2012	3/25/2013	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_12		8	Center of Riffle	8.00	ft2	Fine			6	30	54510	Polycelis	7	6	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	68422	Oligochaeta	39	39	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	114137	Lara	16	16	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	127917	Chironomidae	70	70	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	127917	Chironomidae	3	3	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	126774	Simulium	28	28	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	126774	Simulium	2	2	pupa	False	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	121027	Dicranota	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	102567	Malenka	20	20	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	102594	Zapada cinctipes	82	82	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	102994	Perlodidae	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	115563	Parapsyche almota	60	60	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	101187	Paraleptophlebia	12	12	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	100817	Baetis tricaudatus	144	144	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	81389	Sphaeriidae	3	3	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	563956	Nemata	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
5834	3747	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/14/2011	5/21/2012	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091_11		3	Center of Riffle	3.00	ft2	Coarse		PASS	30	30	53964	Turbellaria	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	68422	Oligochaeta	17	17	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	97326	Pacifastacus leniusculus	1	1	not specified	True	False	False	True	False	False	False	True	False	False	False		6	3	Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus		Pacifastacus	leniusculus	
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	114137	Lara	4	4	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	127917	Chironomidae	15	15	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	127917	Chironomidae	5	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	125810	Dixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	126640	Simuliidae	1	0	pupa	False	True	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	126774	Simulium	11	11	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
4830	3012	230	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Duwamish River Subbasin	Duwamish River tributary (0001E)	King County - DNRP	Ambient Monitoring	09DUW0091	9/8/2010	12/5/2011	47.510357	-122.322142	Rhithron Associates, Inc.	09DUW0091/10		3	Center of Riffle	3.00	ft2	Coarse		PASS	10	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
