Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	128477	Brillia	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	128689	Eukiefferiella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	128730	Heleniella	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heleniella				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	128978	Parametriocnemus	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	-54	Thienemannimyia complex	4	4	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	126774	Simulium	20	20	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	126774	Simulium	2	2	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	-242	Pericomaini	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		10		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae		Pericomaini							
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	102594	Zapada cinctipes	33	33	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	103254	Suwallia	4	4	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	103273	Sweltsa	14	14	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	102986	Calineuria californica	6	6	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	102972	Hesperoperla pacifica	3	3	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	103102	Skwala	11	11	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	117159	Glossosoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	115453	Hydropsyche	21	21	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	116054	Neophylax rickeri	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	115258	Wormaldia	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	115097	Rhyacophila	1	1	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	115153	Rhyacophila blarina	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	101095	Leptophlebiidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	101345	Attenella delantala	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	698494	Drunella doddsii	27	27	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	101401	Ephemerella tibialis	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella			tibialis	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	100996	Ameletus	1	1	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	-177	Baetis tricaudatus complex	81	81	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	568598	Diphetor hageni	9	9	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	100557	Cinygmula	22	22	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	100626	Epeorus	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	100572	Rhithrogena	125	125	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
17615	12169	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	8/23/2022	3/13/2023	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_22		8	Center of Riffle	8.00	ft2	Fine			16	30	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	-200	Chamaedrilus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Chamaedrilus				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	83282	Atractides	2	2	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Atractides				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	83034	Lebertia	7	6	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	83170	Protzia	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Protziidae						Protzia				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	-180	Monatractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Monatractides				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	83254	Torrenticola	4	4	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	114169	Heterlimnius corpulentus	55	51	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	114177	Optioservus	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	114205	Zaitzevia	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	114205	Zaitzevia	12	0	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	136327	Hemerodromia	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Hemerodromia				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	130915	Glutops	4	4	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
17070	11699	153	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	Fifteenmile Creek	King County - DNRP	Ambient Monitoring	08ISS4294	9/21/2021	12/17/2021	47.484906	-122.028632	Rhithron Associates, Inc.	08ISS4294_21		8	Center of Riffle	8.00	ft2	Fine			9	30	127338	Ceratopogoninae	6	6	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
