Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	83029	Sperchonopsis	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	114166	Cleptelmis addenda	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	114169	Heterlimnius corpulentus	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	114137	Lara	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	114144	Narpus concolor	2	2	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	114177	Optioservus	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	114177	Optioservus	1	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	136290	Hemerodromiinae	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae									
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	128477	Brillia	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	128689	Eukiefferiella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	128913	Orthocladius lignicola	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius		Symposiocladius	lignicola	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	128259	Zavrelimyia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	126774	Simulium	54	52	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	126774	Simulium	1	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	102594	Zapada cinctipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	103273	Sweltsa	4	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	103149	Kogotus	3	3	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	102484	Pteronarcys princeps	5	5	larva	True	False	False	False	False	False	False	True	False	False	False	10			Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys			princeps	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	117159	Glossosoma	4	4	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	115563	Parapsyche almota	1	0	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	115453	Hydropsyche	233	221	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	116958	Micrasema	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	116794	Lepidostoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	115097	Rhyacophila	1	0	pupa	False	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	-37	Rhyacophila Betteni Group	15	14	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	-38	Rhyacophila Brunnea/Vemna Groups	7	7	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	-177	Baetis tricaudatus complex	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	100598	Cinygma	3	1	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	100557	Cinygmula	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	100666	Ironodes	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	81389	Sphaeriidae	2	2	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	76534	Stagnicola	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10	3	Genus	Mollusca			Gastropoda				Basommatophora				Lymnaeidae						Stagnicola				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	76626	Menetus	29	25	not specified	True	False	False	False	False	False	False	False	True	False	False		7		Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Menetus				
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	205006	Potamopyrgus antipodarum	126	120	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Species	Mollusca			Gastropoda				Neotaenioglossa				Hydrobiidae						Potamopyrgus			antipodarum	
18301	12786	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/18/2023	4/16/2024	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_23		8	Center of Riffle	8.00	ft2	Fine		PASS	9	30	54510	Polycelis	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	204785	Fridericia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	733321	Acari	1	1	adult	True	True	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	83034	Lebertia	7	6	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	83029	Sperchonopsis	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	95081	Crangonyx	2	2	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	114137	Lara	4	4	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	114144	Narpus concolor	3	3	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	136352	Neoplasta	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	129890	Micropsectra	29	28	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	129969	Stempellinella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	128477	Brillia	9	8	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
17912	12202	120	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	Lower Cedar River Subbasin	Maplewood Creek	King County - DNRP	Ambient Monitoring	08CED2433	9/29/2022	5/23/2023	47.474227	-122.163593	Rhithron Associates, Inc.	08CED2433_22		8	Center of Riffle	8.00	ft2	Fine			8	30	128689	Eukiefferiella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
