Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	103202	Chloroperlidae	1	1	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	103273	Sweltsa	8	8	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115556	Parapsyche	6	6	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115453	Hydropsyche	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	116958	Micrasema	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	116794	Lepidostoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115097	Rhyacophila	2	2	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	-37	Rhyacophila Betteni Group	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	100800	Baetis	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	100598	Cinygma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	100557	Cinygmula	7	7	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
17864	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_2_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	100666	Ironodes	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	68422	Oligochaeta	12	12	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	733321	Acari	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	127917	Chironomidae	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	125810	Dixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	126640	Simuliidae	5	5	larva	True	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	126624	Thaumaleidae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Thaumaleidae										
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	102643	Capniidae	1	1	larva	True	False	False	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	102840	Leuctridae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	102556	Soyedina	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Soyedina				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	102594	Zapada cinctipes	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	-58	Zapada Oregonensis Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	103202	Chloroperlidae	6	6	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	103273	Sweltsa	4	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115556	Parapsyche	8	8	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115097	Rhyacophila	4	4	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	-149	Rhyacophila atrata complex	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila atrata complex			
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	-37	Rhyacophila Betteni Group	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	-38	Rhyacophila Brunnea/Vemna Groups	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	100800	Baetis	9	9	larva	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	100557	Cinygmula	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
17865	12394	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	10/3/2022	2/6/2023	47.711746	-122.052054	Rhithron Associates, Inc.	02O_3_22		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	81389	Sphaeriidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	68422	Oligochaeta	25	25	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	733321	Acari	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	114137	Lara	3	3	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	127076	Ceratopogonidae	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae										
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	127917	Chironomidae	20	20	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	126640	Simuliidae	16	16	larva	True	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	102594	Zapada cinctipes	8	8	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	103202	Chloroperlidae	7	7	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	103273	Sweltsa	29	29	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	102471	Pteronarcys	2	2	larva	True	False	False	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	117159	Glossosoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115453	Hydropsyche	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	116794	Lepidostoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
17294	11882	521	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	King County - DNRP	Regulatory Effectiveness	02O	9/21/2021	3/1/2022	47.711746	-122.052054	Rhithron Associates, Inc.	02O_21_R1		1	Center of Riffle	1.00	ft2	Coarse		PASS	30	30	115258	Wormaldia	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
