Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	119660	Antocha monticola	2	1	pupa	False	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	121027	Dicranota	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	102594	Zapada cinctipes	23	23	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	103202	Chloroperlidae	1	0	larva	False	True	False	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	103254	Suwallia	4	4	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	103273	Sweltsa	6	6	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	609856	Paraperlinae	6	6	larva	True	False	True	False	False	False	True	False	False	False	False		1		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae									
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	102914	Perlidae	1	1	larva	True	False	True	False	False	False	True	True	False	True	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae										
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	102994	Perlodidae	26	9	larva	False	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	102995	Isoperla	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	103102	Skwala	34	34	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	103150	Kogotus nonus	1	1	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus			nonus	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	117120	Glossosomatidae	7	3	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	117159	Glossosoma	9	9	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	115221	Protoptila	3	3	larva	True	False	False	False	False	False	False	False	False	False	True	5	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Protoptilinae					Protoptila				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	115453	Hydropsyche	49	49	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	115629	Hydroptilidae	16	3	pupa	False	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae										
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	115641	Hydroptila	25	25	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	115165	Rhyacophila arnaudi	1	1	larva	True	False	False	False	False	False	True	False	False	True	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			arnaudi	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	-47	Rhyacophila Sibirica Group	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Sibirica Group			
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	101276	Ephemerella excrucians	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella			excrucians	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	100817	Baetis tricaudatus	49	49	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	100873	Centroptilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Centroptilum				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	568598	Diphetor hageni	6	6	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	100504	Heptageniidae	1	0	larva	False	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	100557	Cinygmula	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
9174	5979	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/5/2013	11/26/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2013		4	center of riffle	8.00	ft2	Medium		PASS	4	30	563956	Nemata	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	68422	Oligochaeta	15	15	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	733321	Acari	12	12	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	93294	Amphipoda	1	1	not specified	True	False	True	False	False	False	False	False	True	False	False		4		Order	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda														
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	112314	Oreodytes	2	2	larva	False	False	False	False	False	False	True	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae		Hydroporini			Oreodytes				
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	112316	Oreodytes obesus	23	23	adult	True	False	False	False	False	False	True	False	False	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae		Hydroporini			Oreodytes			obesus	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114093	Elmidae	1	0	adult	False	True	False	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114093	Elmidae	10	6	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114169	Heterlimnius corpulentus	4	4	adult	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114169	Heterlimnius corpulentus	75	36	larva	False	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114142	Narpus	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114177	Optioservus	42	24	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114180	Optioservus quadrimaculatus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus			quadrimaculatus	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	114205	Zaitzevia	21	11	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	-154	Zaitzevia parvula	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia			parvula	
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	112858	Laccobius	1	1	larva	False	False	False	False	False	False	True	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Hydrophiloidea	Hydrophilidae	Hydrophilinae		Laccobiini			Laccobius				
7371	4882	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	7/10/2012	1/2/2013	47.693670	-122.092013	Rhithron Associates, Inc.	WAM06600-057527-2012		4	center of riffle	8.00	ft2	Medium		PASS	13.25	30	112858	Laccobius	1	1	adult	True	False	False	False	True	False	True	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Hydrophiloidea	Hydrophilidae	Hydrophilinae		Laccobiini			Laccobius				
