Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
8160	5404	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/5/2013	9/23/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_13_R	08EAS1964_13	8	Center of Riffle	8.00	ft2	Fine			12	30	81389	Sphaeriidae	4	0	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
8160	5404	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/5/2013	9/23/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_13_R	08EAS1964_13	8	Center of Riffle	8.00	ft2	Fine			12	30	563956	Nemata	5	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	68531	Enchytraeus	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Enchytraeus				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	204785	Fridericia	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	68946	Nais	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	68440	Lumbriculidae	7	7	not specified	True	True	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	83034	Lebertia	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	83254	Torrenticola	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	95081	Crangonyx	2	2	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	114093	Elmidae	8	8	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	114169	Heterlimnius corpulentus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	114169	Heterlimnius corpulentus	43	32	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	114144	Narpus concolor	6	6	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	114177	Optioservus	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	114205	Zaitzevia	4	4	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	136305	Chelifera	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	136352	Neoplasta	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129890	Micropsectra	29	29	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129890	Micropsectra	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129952	Rheotanytarsus	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129969	Stempellinella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129969	Stempellinella	4	3	pupa	False	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128401	Pagastia	1	1	larva	True	False	False	False	False	False	False	False	True	False	False		1	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Pagastia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128457	Orthocladiinae	1	1	larva	False	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128477	Brillia	16	16	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	568521	Cricotopus (Cricotopus)	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128689	Eukiefferiella	9	9	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128689	Eukiefferiella	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128730	Heleniella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heleniella				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128730	Heleniella	3	1	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heleniella				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128874	Orthocladius	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	128978	Parametriocnemus	10	10	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129086	Rheocricotopus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Rheocricotopus				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	129197	Tvetenia	2	0	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	-55	Tvetenia Bavarica Group	57	57	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	126774	Simulium	172	172	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	126774	Simulium	2	2	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	119660	Antocha monticola	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	121027	Dicranota	7	7	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	102517	Nemouridae	7	4	larva	False	False	True	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	102567	Malenka	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	102594	Zapada cinctipes	11	11	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	103254	Suwallia	19	19	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	103273	Sweltsa	5	5	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	103102	Skwala	16	16	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	116268	Dicosmoecus gilvipes	3	3	larva	True	False	False	False	False	False	False	False	False	False	True	10	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Dicosmoecus			gilvipes	
7168	4680	132	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	May Creek Subbasin	May Creek (Lake Washington)	King County - DNRP	Ambient Monitoring	08EAS1964	8/1/2012	3/25/2013	47.529663	-122.200605	Rhithron Associates, Inc.	08EAS1964_12		8	Center of Riffle	8.00	ft2	Fine			12	30	115097	Rhyacophila	2	2	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
